2024-10-03 16:48:40,224 - my_logger - DEBUG - Rank 15: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t0, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t0, hTrue; R8 :t0, hTrue; R9 :t0, hTrue; R10 :t0, hTrue; R11 :t0, hTrue; R12 :t0, hTrue; R13 :t0, hTrue; R14 :t0, hTrue; R15 :t1, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:37,043 - my_logger - DEBUG - Rank 15: R0 :t1359, hTrue; R1 :t1322, hTrue; R2 :t1322, hTrue; R3 :t1581, hTrue; R4 :t1692, hTrue; R5 :t1729, hTrue; R6 :t1618, hTrue; R7 :t2469, hTrue; R8 :t2395, hTrue; R9 :t2506, hTrue; R10 :t2469, hTrue; R11 :t2580, hTrue; R12 :t2173, hTrue; R13 :t2358, hTrue; R14 :t2469, hTrue; R15 :t4901, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:39,431 - my_logger - DEBUG - Rank 15: R0 :t1396, hTrue; R1 :t1322, hTrue; R2 :t1322, hTrue; R3 :t1581, hTrue; R4 :t1692, hTrue; R5 :t1729, hTrue; R6 :t1618, hTrue; R7 :t2469, hTrue; R8 :t2395, hTrue; R9 :t2543, hTrue; R10 :t2506, hTrue; R11 :t2580, hTrue; R12 :t2210, hTrue; R13 :t2358, hTrue; R14 :t2506, hTrue; R15 :t4950, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:41,821 - my_logger - DEBUG - Rank 15: R0 :t1396, hTrue; R1 :t1322, hTrue; R2 :t1322, hTrue; R3 :t1581, hTrue; R4 :t1692, hTrue; R5 :t1729, hTrue; R6 :t1618, hTrue; R7 :t2506, hTrue; R8 :t2432, hTrue; R9 :t2543, hTrue; R10 :t2506, hTrue; R11 :t2580, hTrue; R12 :t2210, hTrue; R13 :t2395, hTrue; R14 :t2506, hTrue; R15 :t4999, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:44,210 - my_logger - DEBUG - Rank 15: R0 :t1433, hTrue; R1 :t1322, hTrue; R2 :t1322, hTrue; R3 :t1618, hTrue; R4 :t1729, hTrue; R5 :t1766, hTrue; R6 :t1655, hTrue; R7 :t2506, hTrue; R8 :t2469, hTrue; R9 :t2580, hTrue; R10 :t2543, hTrue; R11 :t2617, hTrue; R12 :t2210, hTrue; R13 :t2395, hTrue; R14 :t2506, hTrue; R15 :t5048, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:46,615 - my_logger - DEBUG - Rank 15: R0 :t1433, hTrue; R1 :t1346, hTrue; R2 :t1359, hTrue; R3 :t1618, hTrue; R4 :t1729, hTrue; R5 :t1766, hTrue; R6 :t1655, hTrue; R7 :t2543, hTrue; R8 :t2469, hTrue; R9 :t2617, hTrue; R10 :t2580, hTrue; R11 :t2654, hTrue; R12 :t2247, hTrue; R13 :t2432, hTrue; R14 :t2543, hTrue; R15 :t5097, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:49,020 - my_logger - DEBUG - Rank 15: R0 :t1433, hTrue; R1 :t1359, hTrue; R2 :t1359, hTrue; R3 :t1642, hTrue; R4 :t1766, hTrue; R5 :t1803, hTrue; R6 :t1679, hTrue; R7 :t2580, hTrue; R8 :t2506, hTrue; R9 :t2617, hTrue; R10 :t2580, hTrue; R11 :t2654, hTrue; R12 :t2247, hTrue; R13 :t2432, hTrue; R14 :t2546, hTrue; R15 :t5146, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:51,419 - my_logger - DEBUG - Rank 15: R0 :t1470, hTrue; R1 :t1359, hTrue; R2 :t1396, hTrue; R3 :t1655, hTrue; R4 :t1766, hTrue; R5 :t1803, hTrue; R6 :t1692, hTrue; R7 :t2580, hTrue; R8 :t2506, hTrue; R9 :t2654, hTrue; R10 :t2617, hTrue; R11 :t2691, hTrue; R12 :t2284, hTrue; R13 :t2469, hTrue; R14 :t2580, hTrue; R15 :t5195, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:53,823 - my_logger - DEBUG - Rank 15: R0 :t1470, hTrue; R1 :t1359, hTrue; R2 :t1433, hTrue; R3 :t1655, hTrue; R4 :t1766, hTrue; R5 :t1840, hTrue; R6 :t1692, hTrue; R7 :t2617, hTrue; R8 :t2543, hTrue; R9 :t2654, hTrue; R10 :t2617, hTrue; R11 :t2691, hTrue; R12 :t2284, hTrue; R13 :t2469, hTrue; R14 :t2580, hTrue; R15 :t5244, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:56,219 - my_logger - DEBUG - Rank 15: R0 :t1470, hTrue; R1 :t1359, hTrue; R2 :t1433, hTrue; R3 :t1692, hTrue; R4 :t1803, hTrue; R5 :t1840, hTrue; R6 :t1692, hTrue; R7 :t2617, hTrue; R8 :t2543, hTrue; R9 :t2691, hTrue; R10 :t2654, hTrue; R11 :t2728, hTrue; R12 :t2321, hTrue; R13 :t2506, hTrue; R14 :t2583, hTrue; R15 :t5293, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:58,610 - my_logger - DEBUG - Rank 15: R0 :t1470, hTrue; R1 :t1396, hTrue; R2 :t1433, hTrue; R3 :t1692, hTrue; R4 :t1803, hTrue; R5 :t1840, hTrue; R6 :t1729, hTrue; R7 :t2654, hTrue; R8 :t2580, hTrue; R9 :t2691, hTrue; R10 :t2691, hTrue; R11 :t2728, hTrue; R12 :t2321, hTrue; R13 :t2506, hTrue; R14 :t2617, hTrue; R15 :t5342, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:00,988 - my_logger - DEBUG - Rank 15: R0 :t1507, hTrue; R1 :t1396, hTrue; R2 :t1470, hTrue; R3 :t1692, hTrue; R4 :t1840, hTrue; R5 :t1877, hTrue; R6 :t1729, hTrue; R7 :t2691, hTrue; R8 :t2580, hTrue; R9 :t2728, hTrue; R10 :t2691, hTrue; R11 :t2765, hTrue; R12 :t2358, hTrue; R13 :t2543, hTrue; R14 :t2617, hTrue; R15 :t5391, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:03,387 - my_logger - DEBUG - Rank 15: R0 :t1507, hTrue; R1 :t1396, hTrue; R2 :t1470, hTrue; R3 :t1729, hTrue; R4 :t1840, hTrue; R5 :t1877, hTrue; R6 :t1766, hTrue; R7 :t2691, hTrue; R8 :t2617, hTrue; R9 :t2765, hTrue; R10 :t2728, hTrue; R11 :t2765, hTrue; R12 :t2358, hTrue; R13 :t2543, hTrue; R14 :t2654, hTrue; R15 :t5440, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:05,771 - my_logger - DEBUG - Rank 15: R0 :t1507, hTrue; R1 :t1396, hTrue; R2 :t1507, hTrue; R3 :t1729, hTrue; R4 :t1840, hTrue; R5 :t1877, hTrue; R6 :t1766, hTrue; R7 :t2691, hTrue; R8 :t2617, hTrue; R9 :t2765, hTrue; R10 :t2728, hTrue; R11 :t2802, hTrue; R12 :t2395, hTrue; R13 :t2543, hTrue; R14 :t2654, hTrue; R15 :t5489, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:08,179 - my_logger - DEBUG - Rank 15: R0 :t1507, hTrue; R1 :t1396, hTrue; R2 :t1507, hTrue; R3 :t1729, hTrue; R4 :t1877, hTrue; R5 :t1914, hTrue; R6 :t1766, hTrue; R7 :t2728, hTrue; R8 :t2654, hTrue; R9 :t2802, hTrue; R10 :t2765, hTrue; R11 :t2802, hTrue; R12 :t2395, hTrue; R13 :t2580, hTrue; R14 :t2691, hTrue; R15 :t5538, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:10,577 - my_logger - DEBUG - Rank 15: R0 :t1507, hTrue; R1 :t1420, hTrue; R2 :t1507, hTrue; R3 :t1766, hTrue; R4 :t1877, hTrue; R5 :t1951, hTrue; R6 :t1803, hTrue; R7 :t2728, hTrue; R8 :t2691, hTrue; R9 :t2802, hTrue; R10 :t2802, hTrue; R11 :t2839, hTrue; R12 :t2432, hTrue; R13 :t2617, hTrue; R14 :t2691, hTrue; R15 :t5587, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:12,972 - my_logger - DEBUG - Rank 15: R0 :t1544, hTrue; R1 :t1433, hTrue; R2 :t1544, hTrue; R3 :t1766, hTrue; R4 :t1914, hTrue; R5 :t1951, hTrue; R6 :t1803, hTrue; R7 :t2765, hTrue; R8 :t2691, hTrue; R9 :t2839, hTrue; R10 :t2802, hTrue; R11 :t2839, hTrue; R12 :t2432, hTrue; R13 :t2617, hTrue; R14 :t2728, hTrue; R15 :t5636, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:15,370 - my_logger - DEBUG - Rank 15: R0 :t1544, hTrue; R1 :t1433, hTrue; R2 :t1544, hTrue; R3 :t1766, hTrue; R4 :t1914, hTrue; R5 :t1951, hTrue; R6 :t1803, hTrue; R7 :t2765, hTrue; R8 :t2691, hTrue; R9 :t2839, hTrue; R10 :t2802, hTrue; R11 :t2863, hTrue; R12 :t2456, hTrue; R13 :t2617, hTrue; R14 :t2728, hTrue; R15 :t5685, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:17,760 - my_logger - DEBUG - Rank 15: R0 :t1544, hTrue; R1 :t1457, hTrue; R2 :t1544, hTrue; R3 :t1790, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1840, hTrue; R7 :t2765, hTrue; R8 :t2728, hTrue; R9 :t2876, hTrue; R10 :t2839, hTrue; R11 :t2876, hTrue; R12 :t2469, hTrue; R13 :t2654, hTrue; R14 :t2728, hTrue; R15 :t5734, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:20,140 - my_logger - DEBUG - Rank 15: R0 :t1544, hTrue; R1 :t1470, hTrue; R2 :t1544, hTrue; R3 :t1803, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1840, hTrue; R7 :t2802, hTrue; R8 :t2728, hTrue; R9 :t2876, hTrue; R10 :t2839, hTrue; R11 :t2876, hTrue; R12 :t2506, hTrue; R13 :t2654, hTrue; R14 :t2765, hTrue; R15 :t5783, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:22,546 - my_logger - DEBUG - Rank 15: R0 :t1581, hTrue; R1 :t1494, hTrue; R2 :t1568, hTrue; R3 :t1803, hTrue; R4 :t1951, hTrue; R5 :t2025, hTrue; R6 :t1877, hTrue; R7 :t2802, hTrue; R8 :t2765, hTrue; R9 :t2913, hTrue; R10 :t2876, hTrue; R11 :t2913, hTrue; R12 :t2506, hTrue; R13 :t2678, hTrue; R14 :t2789, hTrue; R15 :t5832, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:24,943 - my_logger - DEBUG - Rank 15: R0 :t1581, hTrue; R1 :t1507, hTrue; R2 :t1581, hTrue; R3 :t1840, hTrue; R4 :t1951, hTrue; R5 :t2025, hTrue; R6 :t1877, hTrue; R7 :t2839, hTrue; R8 :t2765, hTrue; R9 :t2913, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2543, hTrue; R13 :t2691, hTrue; R14 :t2802, hTrue; R15 :t5881, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:27,348 - my_logger - DEBUG - Rank 15: R0 :t1581, hTrue; R1 :t1568, hTrue; R2 :t1581, hTrue; R3 :t1840, hTrue; R4 :t1951, hTrue; R5 :t2025, hTrue; R6 :t1877, hTrue; R7 :t2839, hTrue; R8 :t2802, hTrue; R9 :t2950, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2543, hTrue; R13 :t2691, hTrue; R14 :t2802, hTrue; R15 :t5930, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:29,760 - my_logger - DEBUG - Rank 15: R0 :t1581, hTrue; R1 :t1605, hTrue; R2 :t1581, hTrue; R3 :t1877, hTrue; R4 :t1988, hTrue; R5 :t2062, hTrue; R6 :t1914, hTrue; R7 :t2876, hTrue; R8 :t2802, hTrue; R9 :t2950, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2567, hTrue; R13 :t2691, hTrue; R14 :t2805, hTrue; R15 :t5979, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:32,156 - my_logger - DEBUG - Rank 15: R0 :t1605, hTrue; R1 :t1618, hTrue; R2 :t1581, hTrue; R3 :t1877, hTrue; R4 :t1988, hTrue; R5 :t2062, hTrue; R6 :t1914, hTrue; R7 :t2876, hTrue; R8 :t2839, hTrue; R9 :t2950, hTrue; R10 :t2950, hTrue; R11 :t2987, hTrue; R12 :t2580, hTrue; R13 :t2728, hTrue; R14 :t2839, hTrue; R15 :t6028, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:34,523 - my_logger - DEBUG - Rank 15: R0 :t1618, hTrue; R1 :t1618, hTrue; R2 :t1618, hTrue; R3 :t1901, hTrue; R4 :t2012, hTrue; R5 :t2086, hTrue; R6 :t1914, hTrue; R7 :t2913, hTrue; R8 :t2839, hTrue; R9 :t2987, hTrue; R10 :t2950, hTrue; R11 :t2987, hTrue; R12 :t2580, hTrue; R13 :t2728, hTrue; R14 :t2839, hTrue; R15 :t6077, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:36,941 - my_logger - DEBUG - Rank 15: R0 :t1618, hTrue; R1 :t1655, hTrue; R2 :t1618, hTrue; R3 :t1938, hTrue; R4 :t2062, hTrue; R5 :t2099, hTrue; R6 :t1951, hTrue; R7 :t2950, hTrue; R8 :t2876, hTrue; R9 :t3024, hTrue; R10 :t2987, hTrue; R11 :t3024, hTrue; R12 :t2617, hTrue; R13 :t2765, hTrue; R14 :t2913, hTrue; R15 :t6126, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:39,341 - my_logger - DEBUG - Rank 15: R0 :t1655, hTrue; R1 :t1655, hTrue; R2 :t1655, hTrue; R3 :t1951, hTrue; R4 :t2062, hTrue; R5 :t2136, hTrue; R6 :t1988, hTrue; R7 :t2950, hTrue; R8 :t2876, hTrue; R9 :t3024, hTrue; R10 :t2987, hTrue; R11 :t3024, hTrue; R12 :t2654, hTrue; R13 :t2765, hTrue; R14 :t2913, hTrue; R15 :t6175, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:41,728 - my_logger - DEBUG - Rank 15: R0 :t1655, hTrue; R1 :t1655, hTrue; R2 :t1655, hTrue; R3 :t1951, hTrue; R4 :t2062, hTrue; R5 :t2136, hTrue; R6 :t1988, hTrue; R7 :t2987, hTrue; R8 :t2913, hTrue; R9 :t3061, hTrue; R10 :t3024, hTrue; R11 :t3061, hTrue; R12 :t2654, hTrue; R13 :t2802, hTrue; R14 :t2950, hTrue; R15 :t6224, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:44,118 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1655, hTrue; R2 :t1655, hTrue; R3 :t1975, hTrue; R4 :t2099, hTrue; R5 :t2160, hTrue; R6 :t1988, hTrue; R7 :t2987, hTrue; R8 :t2913, hTrue; R9 :t3085, hTrue; R10 :t3024, hTrue; R11 :t3061, hTrue; R12 :t2654, hTrue; R13 :t2802, hTrue; R14 :t2950, hTrue; R15 :t6273, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:46,520 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1655, hTrue; R2 :t1655, hTrue; R3 :t1988, hTrue; R4 :t2099, hTrue; R5 :t2173, hTrue; R6 :t2012, hTrue; R7 :t3011, hTrue; R8 :t2950, hTrue; R9 :t3098, hTrue; R10 :t3061, hTrue; R11 :t3098, hTrue; R12 :t2678, hTrue; R13 :t2802, hTrue; R14 :t2987, hTrue; R15 :t6322, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:48,910 - my_logger - DEBUG - Rank 15: R0 :t1692, hTrue; R1 :t1692, hTrue; R2 :t1692, hTrue; R3 :t1988, hTrue; R4 :t2099, hTrue; R5 :t2173, hTrue; R6 :t2025, hTrue; R7 :t3024, hTrue; R8 :t2950, hTrue; R9 :t3098, hTrue; R10 :t3085, hTrue; R11 :t3098, hTrue; R12 :t2691, hTrue; R13 :t2839, hTrue; R14 :t2987, hTrue; R15 :t6371, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:51,303 - my_logger - DEBUG - Rank 15: R0 :t1729, hTrue; R1 :t1692, hTrue; R2 :t1692, hTrue; R3 :t2025, hTrue; R4 :t2136, hTrue; R5 :t2210, hTrue; R6 :t2025, hTrue; R7 :t3061, hTrue; R8 :t2987, hTrue; R9 :t3135, hTrue; R10 :t3098, hTrue; R11 :t3135, hTrue; R12 :t2728, hTrue; R13 :t2839, hTrue; R14 :t3011, hTrue; R15 :t6420, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:53,691 - my_logger - DEBUG - Rank 15: R0 :t1766, hTrue; R1 :t1692, hTrue; R2 :t1692, hTrue; R3 :t2025, hTrue; R4 :t2136, hTrue; R5 :t2210, hTrue; R6 :t2062, hTrue; R7 :t3085, hTrue; R8 :t2987, hTrue; R9 :t3135, hTrue; R10 :t3098, hTrue; R11 :t3135, hTrue; R12 :t2728, hTrue; R13 :t2876, hTrue; R14 :t3024, hTrue; R15 :t6469, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:56,099 - my_logger - DEBUG - Rank 15: R0 :t1766, hTrue; R1 :t1692, hTrue; R2 :t1692, hTrue; R3 :t2062, hTrue; R4 :t2173, hTrue; R5 :t2247, hTrue; R6 :t2099, hTrue; R7 :t3135, hTrue; R8 :t3024, hTrue; R9 :t3172, hTrue; R10 :t3172, hTrue; R11 :t3209, hTrue; R12 :t2802, hTrue; R13 :t2950, hTrue; R14 :t3098, hTrue; R15 :t6518, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:58,493 - my_logger - DEBUG - Rank 15: R0 :t1803, hTrue; R1 :t1729, hTrue; R2 :t1729, hTrue; R3 :t2062, hTrue; R4 :t2173, hTrue; R5 :t2247, hTrue; R6 :t2099, hTrue; R7 :t3135, hTrue; R8 :t3061, hTrue; R9 :t3209, hTrue; R10 :t3172, hTrue; R11 :t3209, hTrue; R12 :t2826, hTrue; R13 :t2950, hTrue; R14 :t3122, hTrue; R15 :t6567, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:00,882 - my_logger - DEBUG - Rank 15: R0 :t1803, hTrue; R1 :t1729, hTrue; R2 :t1729, hTrue; R3 :t2062, hTrue; R4 :t2173, hTrue; R5 :t2247, hTrue; R6 :t2123, hTrue; R7 :t3172, hTrue; R8 :t3085, hTrue; R9 :t3246, hTrue; R10 :t3209, hTrue; R11 :t3246, hTrue; R12 :t2839, hTrue; R13 :t2987, hTrue; R14 :t3172, hTrue; R15 :t6616, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:03,257 - my_logger - DEBUG - Rank 15: R0 :t1840, hTrue; R1 :t1729, hTrue; R2 :t1753, hTrue; R3 :t2099, hTrue; R4 :t2210, hTrue; R5 :t2284, hTrue; R6 :t2136, hTrue; R7 :t3209, hTrue; R8 :t3098, hTrue; R9 :t3246, hTrue; R10 :t3209, hTrue; R11 :t3283, hTrue; R12 :t2876, hTrue; R13 :t3024, hTrue; R14 :t3172, hTrue; R15 :t6665, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:05,666 - my_logger - DEBUG - Rank 15: R0 :t1877, hTrue; R1 :t1766, hTrue; R2 :t1766, hTrue; R3 :t2123, hTrue; R4 :t2210, hTrue; R5 :t2284, hTrue; R6 :t2136, hTrue; R7 :t3233, hTrue; R8 :t3098, hTrue; R9 :t3283, hTrue; R10 :t3246, hTrue; R11 :t3283, hTrue; R12 :t2876, hTrue; R13 :t3048, hTrue; R14 :t3209, hTrue; R15 :t6714, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:08,072 - my_logger - DEBUG - Rank 15: R0 :t1914, hTrue; R1 :t1766, hTrue; R2 :t1790, hTrue; R3 :t2136, hTrue; R4 :t2247, hTrue; R5 :t2321, hTrue; R6 :t2173, hTrue; R7 :t3246, hTrue; R8 :t3135, hTrue; R9 :t3283, hTrue; R10 :t3283, hTrue; R11 :t3320, hTrue; R12 :t2913, hTrue; R13 :t3061, hTrue; R14 :t3246, hTrue; R15 :t6763, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:10,450 - my_logger - DEBUG - Rank 15: R0 :t1914, hTrue; R1 :t1766, hTrue; R2 :t1803, hTrue; R3 :t2136, hTrue; R4 :t2247, hTrue; R5 :t2358, hTrue; R6 :t2173, hTrue; R7 :t3283, hTrue; R8 :t3172, hTrue; R9 :t3320, hTrue; R10 :t3283, hTrue; R11 :t3344, hTrue; R12 :t2913, hTrue; R13 :t3061, hTrue; R14 :t3246, hTrue; R15 :t6812, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:12,859 - my_logger - DEBUG - Rank 15: R0 :t1951, hTrue; R1 :t1790, hTrue; R2 :t1803, hTrue; R3 :t2173, hTrue; R4 :t2284, hTrue; R5 :t2358, hTrue; R6 :t2210, hTrue; R7 :t3283, hTrue; R8 :t3209, hTrue; R9 :t3344, hTrue; R10 :t3320, hTrue; R11 :t3357, hTrue; R12 :t2950, hTrue; R13 :t3098, hTrue; R14 :t3283, hTrue; R15 :t6861, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:15,262 - my_logger - DEBUG - Rank 15: R0 :t1951, hTrue; R1 :t1803, hTrue; R2 :t1803, hTrue; R3 :t2173, hTrue; R4 :t2284, hTrue; R5 :t2395, hTrue; R6 :t2210, hTrue; R7 :t3283, hTrue; R8 :t3209, hTrue; R9 :t3357, hTrue; R10 :t3320, hTrue; R11 :t3357, hTrue; R12 :t2950, hTrue; R13 :t3098, hTrue; R14 :t3283, hTrue; R15 :t6910, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:17,656 - my_logger - DEBUG - Rank 15: R0 :t1988, hTrue; R1 :t1803, hTrue; R2 :t1827, hTrue; R3 :t2197, hTrue; R4 :t2321, hTrue; R5 :t2395, hTrue; R6 :t2210, hTrue; R7 :t3320, hTrue; R8 :t3209, hTrue; R9 :t3357, hTrue; R10 :t3357, hTrue; R11 :t3381, hTrue; R12 :t2974, hTrue; R13 :t3135, hTrue; R14 :t3283, hTrue; R15 :t6959, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:20,058 - my_logger - DEBUG - Rank 15: R0 :t2025, hTrue; R1 :t1803, hTrue; R2 :t1840, hTrue; R3 :t2210, hTrue; R4 :t2321, hTrue; R5 :t2395, hTrue; R6 :t2247, hTrue; R7 :t3357, hTrue; R8 :t3246, hTrue; R9 :t3394, hTrue; R10 :t3357, hTrue; R11 :t3394, hTrue; R12 :t2987, hTrue; R13 :t3135, hTrue; R14 :t3320, hTrue; R15 :t7008, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:22,459 - my_logger - DEBUG - Rank 15: R0 :t2025, hTrue; R1 :t1803, hTrue; R2 :t1840, hTrue; R3 :t2210, hTrue; R4 :t2321, hTrue; R5 :t2395, hTrue; R6 :t2247, hTrue; R7 :t3357, hTrue; R8 :t3246, hTrue; R9 :t3394, hTrue; R10 :t3357, hTrue; R11 :t3394, hTrue; R12 :t2987, hTrue; R13 :t3135, hTrue; R14 :t3320, hTrue; R15 :t7057, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:24,861 - my_logger - DEBUG - Rank 15: R0 :t2025, hTrue; R1 :t1840, hTrue; R2 :t1877, hTrue; R3 :t2210, hTrue; R4 :t2345, hTrue; R5 :t2419, hTrue; R6 :t2247, hTrue; R7 :t3394, hTrue; R8 :t3283, hTrue; R9 :t3431, hTrue; R10 :t3394, hTrue; R11 :t3431, hTrue; R12 :t3024, hTrue; R13 :t3172, hTrue; R14 :t3357, hTrue; R15 :t7106, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:27,289 - my_logger - DEBUG - Rank 15: R0 :t2025, hTrue; R1 :t1840, hTrue; R2 :t1877, hTrue; R3 :t2247, hTrue; R4 :t2358, hTrue; R5 :t2432, hTrue; R6 :t2284, hTrue; R7 :t3394, hTrue; R8 :t3283, hTrue; R9 :t3431, hTrue; R10 :t3431, hTrue; R11 :t3431, hTrue; R12 :t3024, hTrue; R13 :t3172, hTrue; R14 :t3357, hTrue; R15 :t7155, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:29,691 - my_logger - DEBUG - Rank 15: R0 :t2062, hTrue; R1 :t1840, hTrue; R2 :t1914, hTrue; R3 :t2247, hTrue; R4 :t2358, hTrue; R5 :t2432, hTrue; R6 :t2284, hTrue; R7 :t3418, hTrue; R8 :t3320, hTrue; R9 :t3468, hTrue; R10 :t3468, hTrue; R11 :t3468, hTrue; R12 :t3061, hTrue; R13 :t3209, hTrue; R14 :t3394, hTrue; R15 :t7204, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
