2024-10-03 16:48:40,221 - my_logger - DEBUG - Rank 14: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t0, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t0, hTrue; R8 :t0, hTrue; R9 :t0, hTrue; R10 :t0, hTrue; R11 :t0, hTrue; R12 :t0, hTrue; R13 :t0, hTrue; R14 :t1, hTrue; R15 :t0, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:39,138 - my_logger - DEBUG - Rank 14: R0 :t1396, hTrue; R1 :t1322, hTrue; R2 :t1322, hTrue; R3 :t1581, hTrue; R4 :t1692, hTrue; R5 :t1729, hTrue; R6 :t1618, hTrue; R7 :t2469, hTrue; R8 :t2395, hTrue; R9 :t2543, hTrue; R10 :t2472, hTrue; R11 :t2580, hTrue; R12 :t2210, hTrue; R13 :t2358, hTrue; R14 :t4901, hTrue; R15 :t2210, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:41,544 - my_logger - DEBUG - Rank 14: R0 :t1396, hTrue; R1 :t1322, hTrue; R2 :t1322, hTrue; R3 :t1605, hTrue; R4 :t1716, hTrue; R5 :t1753, hTrue; R6 :t1642, hTrue; R7 :t2506, hTrue; R8 :t2432, hTrue; R9 :t2543, hTrue; R10 :t2506, hTrue; R11 :t2580, hTrue; R12 :t2210, hTrue; R13 :t2395, hTrue; R14 :t4950, hTrue; R15 :t2247, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:43,945 - my_logger - DEBUG - Rank 14: R0 :t1433, hTrue; R1 :t1322, hTrue; R2 :t1346, hTrue; R3 :t1618, hTrue; R4 :t1729, hTrue; R5 :t1766, hTrue; R6 :t1655, hTrue; R7 :t2506, hTrue; R8 :t2469, hTrue; R9 :t2580, hTrue; R10 :t2543, hTrue; R11 :t2617, hTrue; R12 :t2234, hTrue; R13 :t2398, hTrue; R14 :t4999, hTrue; R15 :t2247, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:46,358 - my_logger - DEBUG - Rank 14: R0 :t1433, hTrue; R1 :t1322, hTrue; R2 :t1359, hTrue; R3 :t1618, hTrue; R4 :t1729, hTrue; R5 :t1766, hTrue; R6 :t1655, hTrue; R7 :t2543, hTrue; R8 :t2469, hTrue; R9 :t2604, hTrue; R10 :t2580, hTrue; R11 :t2641, hTrue; R12 :t2247, hTrue; R13 :t2419, hTrue; R14 :t5048, hTrue; R15 :t2284, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:48,766 - my_logger - DEBUG - Rank 14: R0 :t1433, hTrue; R1 :t1346, hTrue; R2 :t1359, hTrue; R3 :t1642, hTrue; R4 :t1766, hTrue; R5 :t1803, hTrue; R6 :t1655, hTrue; R7 :t2580, hTrue; R8 :t2506, hTrue; R9 :t2617, hTrue; R10 :t2580, hTrue; R11 :t2654, hTrue; R12 :t2247, hTrue; R13 :t2432, hTrue; R14 :t5097, hTrue; R15 :t2284, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:51,167 - my_logger - DEBUG - Rank 14: R0 :t1470, hTrue; R1 :t1359, hTrue; R2 :t1396, hTrue; R3 :t1655, hTrue; R4 :t1766, hTrue; R5 :t1803, hTrue; R6 :t1692, hTrue; R7 :t2580, hTrue; R8 :t2506, hTrue; R9 :t2654, hTrue; R10 :t2617, hTrue; R11 :t2691, hTrue; R12 :t2284, hTrue; R13 :t2469, hTrue; R14 :t5146, hTrue; R15 :t2321, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:53,581 - my_logger - DEBUG - Rank 14: R0 :t1470, hTrue; R1 :t1359, hTrue; R2 :t1420, hTrue; R3 :t1655, hTrue; R4 :t1766, hTrue; R5 :t1803, hTrue; R6 :t1692, hTrue; R7 :t2617, hTrue; R8 :t2543, hTrue; R9 :t2654, hTrue; R10 :t2617, hTrue; R11 :t2691, hTrue; R12 :t2284, hTrue; R13 :t2469, hTrue; R14 :t5195, hTrue; R15 :t2321, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:55,983 - my_logger - DEBUG - Rank 14: R0 :t1470, hTrue; R1 :t1359, hTrue; R2 :t1433, hTrue; R3 :t1679, hTrue; R4 :t1803, hTrue; R5 :t1840, hTrue; R6 :t1692, hTrue; R7 :t2617, hTrue; R8 :t2543, hTrue; R9 :t2678, hTrue; R10 :t2654, hTrue; R11 :t2691, hTrue; R12 :t2308, hTrue; R13 :t2469, hTrue; R14 :t5244, hTrue; R15 :t2358, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:58,383 - my_logger - DEBUG - Rank 14: R0 :t1494, hTrue; R1 :t1383, hTrue; R2 :t1457, hTrue; R3 :t1692, hTrue; R4 :t1803, hTrue; R5 :t1840, hTrue; R6 :t1729, hTrue; R7 :t2654, hTrue; R8 :t2580, hTrue; R9 :t2691, hTrue; R10 :t2691, hTrue; R11 :t2728, hTrue; R12 :t2321, hTrue; R13 :t2506, hTrue; R14 :t5293, hTrue; R15 :t2358, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:00,797 - my_logger - DEBUG - Rank 14: R0 :t1507, hTrue; R1 :t1396, hTrue; R2 :t1457, hTrue; R3 :t1692, hTrue; R4 :t1840, hTrue; R5 :t1877, hTrue; R6 :t1729, hTrue; R7 :t2678, hTrue; R8 :t2580, hTrue; R9 :t2728, hTrue; R10 :t2691, hTrue; R11 :t2765, hTrue; R12 :t2358, hTrue; R13 :t2543, hTrue; R14 :t5342, hTrue; R15 :t2395, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:03,213 - my_logger - DEBUG - Rank 14: R0 :t1507, hTrue; R1 :t1396, hTrue; R2 :t1470, hTrue; R3 :t1729, hTrue; R4 :t1840, hTrue; R5 :t1877, hTrue; R6 :t1766, hTrue; R7 :t2691, hTrue; R8 :t2617, hTrue; R9 :t2765, hTrue; R10 :t2728, hTrue; R11 :t2765, hTrue; R12 :t2358, hTrue; R13 :t2543, hTrue; R14 :t5391, hTrue; R15 :t2395, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:05,625 - my_logger - DEBUG - Rank 14: R0 :t1507, hTrue; R1 :t1396, hTrue; R2 :t1507, hTrue; R3 :t1729, hTrue; R4 :t1840, hTrue; R5 :t1901, hTrue; R6 :t1766, hTrue; R7 :t2691, hTrue; R8 :t2617, hTrue; R9 :t2765, hTrue; R10 :t2728, hTrue; R11 :t2802, hTrue; R12 :t2395, hTrue; R13 :t2546, hTrue; R14 :t5440, hTrue; R15 :t2432, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:08,038 - my_logger - DEBUG - Rank 14: R0 :t1507, hTrue; R1 :t1396, hTrue; R2 :t1507, hTrue; R3 :t1729, hTrue; R4 :t1864, hTrue; R5 :t1914, hTrue; R6 :t1766, hTrue; R7 :t2728, hTrue; R8 :t2654, hTrue; R9 :t2802, hTrue; R10 :t2765, hTrue; R11 :t2802, hTrue; R12 :t2395, hTrue; R13 :t2580, hTrue; R14 :t5489, hTrue; R15 :t2432, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:10,442 - my_logger - DEBUG - Rank 14: R0 :t1507, hTrue; R1 :t1396, hTrue; R2 :t1507, hTrue; R3 :t1753, hTrue; R4 :t1877, hTrue; R5 :t1914, hTrue; R6 :t1803, hTrue; R7 :t2728, hTrue; R8 :t2691, hTrue; R9 :t2802, hTrue; R10 :t2768, hTrue; R11 :t2826, hTrue; R12 :t2432, hTrue; R13 :t2583, hTrue; R14 :t5538, hTrue; R15 :t2469, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:12,859 - my_logger - DEBUG - Rank 14: R0 :t1544, hTrue; R1 :t1433, hTrue; R2 :t1544, hTrue; R3 :t1766, hTrue; R4 :t1914, hTrue; R5 :t1951, hTrue; R6 :t1803, hTrue; R7 :t2765, hTrue; R8 :t2691, hTrue; R9 :t2839, hTrue; R10 :t2802, hTrue; R11 :t2839, hTrue; R12 :t2432, hTrue; R13 :t2617, hTrue; R14 :t5587, hTrue; R15 :t2469, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:15,245 - my_logger - DEBUG - Rank 14: R0 :t1544, hTrue; R1 :t1433, hTrue; R2 :t1544, hTrue; R3 :t1766, hTrue; R4 :t1914, hTrue; R5 :t1951, hTrue; R6 :t1827, hTrue; R7 :t2765, hTrue; R8 :t2691, hTrue; R9 :t2839, hTrue; R10 :t2802, hTrue; R11 :t2876, hTrue; R12 :t2469, hTrue; R13 :t2617, hTrue; R14 :t5636, hTrue; R15 :t2493, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:17,668 - my_logger - DEBUG - Rank 14: R0 :t1544, hTrue; R1 :t1433, hTrue; R2 :t1544, hTrue; R3 :t1790, hTrue; R4 :t1914, hTrue; R5 :t1975, hTrue; R6 :t1840, hTrue; R7 :t2765, hTrue; R8 :t2728, hTrue; R9 :t2876, hTrue; R10 :t2839, hTrue; R11 :t2876, hTrue; R12 :t2469, hTrue; R13 :t2654, hTrue; R14 :t5685, hTrue; R15 :t2506, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:20,091 - my_logger - DEBUG - Rank 14: R0 :t1544, hTrue; R1 :t1470, hTrue; R2 :t1544, hTrue; R3 :t1803, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1840, hTrue; R7 :t2802, hTrue; R8 :t2728, hTrue; R9 :t2876, hTrue; R10 :t2842, hTrue; R11 :t2876, hTrue; R12 :t2506, hTrue; R13 :t2654, hTrue; R14 :t5734, hTrue; R15 :t2506, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:22,485 - my_logger - DEBUG - Rank 14: R0 :t1581, hTrue; R1 :t1494, hTrue; R2 :t1568, hTrue; R3 :t1803, hTrue; R4 :t1938, hTrue; R5 :t2012, hTrue; R6 :t1840, hTrue; R7 :t2802, hTrue; R8 :t2765, hTrue; R9 :t2913, hTrue; R10 :t2876, hTrue; R11 :t2913, hTrue; R12 :t2506, hTrue; R13 :t2678, hTrue; R14 :t5783, hTrue; R15 :t2543, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:24,910 - my_logger - DEBUG - Rank 14: R0 :t1581, hTrue; R1 :t1507, hTrue; R2 :t1581, hTrue; R3 :t1840, hTrue; R4 :t1951, hTrue; R5 :t2025, hTrue; R6 :t1877, hTrue; R7 :t2839, hTrue; R8 :t2765, hTrue; R9 :t2913, hTrue; R10 :t2900, hTrue; R11 :t2950, hTrue; R12 :t2543, hTrue; R13 :t2691, hTrue; R14 :t5832, hTrue; R15 :t2543, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:27,318 - my_logger - DEBUG - Rank 14: R0 :t1581, hTrue; R1 :t1544, hTrue; R2 :t1581, hTrue; R3 :t1840, hTrue; R4 :t1951, hTrue; R5 :t2025, hTrue; R6 :t1877, hTrue; R7 :t2839, hTrue; R8 :t2802, hTrue; R9 :t2950, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2543, hTrue; R13 :t2691, hTrue; R14 :t5881, hTrue; R15 :t2580, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:29,723 - my_logger - DEBUG - Rank 14: R0 :t1581, hTrue; R1 :t1581, hTrue; R2 :t1581, hTrue; R3 :t1877, hTrue; R4 :t1988, hTrue; R5 :t2062, hTrue; R6 :t1914, hTrue; R7 :t2876, hTrue; R8 :t2802, hTrue; R9 :t2950, hTrue; R10 :t2916, hTrue; R11 :t2950, hTrue; R12 :t2567, hTrue; R13 :t2694, hTrue; R14 :t5930, hTrue; R15 :t2580, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:32,139 - my_logger - DEBUG - Rank 14: R0 :t1605, hTrue; R1 :t1618, hTrue; R2 :t1581, hTrue; R3 :t1877, hTrue; R4 :t1988, hTrue; R5 :t2062, hTrue; R6 :t1914, hTrue; R7 :t2876, hTrue; R8 :t2839, hTrue; R9 :t2950, hTrue; R10 :t2950, hTrue; R11 :t2987, hTrue; R12 :t2580, hTrue; R13 :t2728, hTrue; R14 :t5979, hTrue; R15 :t2617, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:34,539 - my_logger - DEBUG - Rank 14: R0 :t1618, hTrue; R1 :t1618, hTrue; R2 :t1618, hTrue; R3 :t1877, hTrue; R4 :t1988, hTrue; R5 :t2062, hTrue; R6 :t1914, hTrue; R7 :t2913, hTrue; R8 :t2839, hTrue; R9 :t2987, hTrue; R10 :t2953, hTrue; R11 :t2987, hTrue; R12 :t2580, hTrue; R13 :t2728, hTrue; R14 :t6028, hTrue; R15 :t2617, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:36,933 - my_logger - DEBUG - Rank 14: R0 :t1618, hTrue; R1 :t1655, hTrue; R2 :t1618, hTrue; R3 :t1938, hTrue; R4 :t2062, hTrue; R5 :t2099, hTrue; R6 :t1951, hTrue; R7 :t2950, hTrue; R8 :t2876, hTrue; R9 :t3024, hTrue; R10 :t2987, hTrue; R11 :t3024, hTrue; R12 :t2617, hTrue; R13 :t2765, hTrue; R14 :t6077, hTrue; R15 :t2654, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:39,352 - my_logger - DEBUG - Rank 14: R0 :t1655, hTrue; R1 :t1655, hTrue; R2 :t1655, hTrue; R3 :t1951, hTrue; R4 :t2062, hTrue; R5 :t2136, hTrue; R6 :t1988, hTrue; R7 :t2950, hTrue; R8 :t2876, hTrue; R9 :t3024, hTrue; R10 :t2990, hTrue; R11 :t3024, hTrue; R12 :t2654, hTrue; R13 :t2765, hTrue; R14 :t6126, hTrue; R15 :t2654, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:41,768 - my_logger - DEBUG - Rank 14: R0 :t1655, hTrue; R1 :t1655, hTrue; R2 :t1655, hTrue; R3 :t1951, hTrue; R4 :t2062, hTrue; R5 :t2136, hTrue; R6 :t1988, hTrue; R7 :t2987, hTrue; R8 :t2913, hTrue; R9 :t3061, hTrue; R10 :t3024, hTrue; R11 :t3061, hTrue; R12 :t2654, hTrue; R13 :t2802, hTrue; R14 :t6175, hTrue; R15 :t2691, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:44,161 - my_logger - DEBUG - Rank 14: R0 :t1692, hTrue; R1 :t1655, hTrue; R2 :t1655, hTrue; R3 :t1975, hTrue; R4 :t2099, hTrue; R5 :t2160, hTrue; R6 :t1988, hTrue; R7 :t2987, hTrue; R8 :t2913, hTrue; R9 :t3085, hTrue; R10 :t3027, hTrue; R11 :t3061, hTrue; R12 :t2654, hTrue; R13 :t2802, hTrue; R14 :t6224, hTrue; R15 :t2691, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:46,588 - my_logger - DEBUG - Rank 14: R0 :t1692, hTrue; R1 :t1679, hTrue; R2 :t1679, hTrue; R3 :t1988, hTrue; R4 :t2099, hTrue; R5 :t2173, hTrue; R6 :t2025, hTrue; R7 :t3024, hTrue; R8 :t2950, hTrue; R9 :t3098, hTrue; R10 :t3061, hTrue; R11 :t3098, hTrue; R12 :t2691, hTrue; R13 :t2826, hTrue; R14 :t6273, hTrue; R15 :t2728, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:48,992 - my_logger - DEBUG - Rank 14: R0 :t1692, hTrue; R1 :t1692, hTrue; R2 :t1692, hTrue; R3 :t2012, hTrue; R4 :t2136, hTrue; R5 :t2210, hTrue; R6 :t2025, hTrue; R7 :t3024, hTrue; R8 :t2950, hTrue; R9 :t3098, hTrue; R10 :t3098, hTrue; R11 :t3098, hTrue; R12 :t2691, hTrue; R13 :t2839, hTrue; R14 :t6322, hTrue; R15 :t2728, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:51,421 - my_logger - DEBUG - Rank 14: R0 :t1753, hTrue; R1 :t1692, hTrue; R2 :t1692, hTrue; R3 :t2025, hTrue; R4 :t2136, hTrue; R5 :t2210, hTrue; R6 :t2062, hTrue; R7 :t3061, hTrue; R8 :t2987, hTrue; R9 :t3135, hTrue; R10 :t3098, hTrue; R11 :t3135, hTrue; R12 :t2728, hTrue; R13 :t2876, hTrue; R14 :t6371, hTrue; R15 :t2765, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:53,859 - my_logger - DEBUG - Rank 14: R0 :t1766, hTrue; R1 :t1692, hTrue; R2 :t1692, hTrue; R3 :t2025, hTrue; R4 :t2136, hTrue; R5 :t2210, hTrue; R6 :t2062, hTrue; R7 :t3098, hTrue; R8 :t2987, hTrue; R9 :t3159, hTrue; R10 :t3135, hTrue; R11 :t3172, hTrue; R12 :t2765, hTrue; R13 :t2913, hTrue; R14 :t6420, hTrue; R15 :t2802, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:56,288 - my_logger - DEBUG - Rank 14: R0 :t1766, hTrue; R1 :t1692, hTrue; R2 :t1692, hTrue; R3 :t2062, hTrue; R4 :t2173, hTrue; R5 :t2247, hTrue; R6 :t2099, hTrue; R7 :t3135, hTrue; R8 :t3024, hTrue; R9 :t3172, hTrue; R10 :t3172, hTrue; R11 :t3209, hTrue; R12 :t2802, hTrue; R13 :t2950, hTrue; R14 :t6469, hTrue; R15 :t2839, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:53:58,702 - my_logger - DEBUG - Rank 14: R0 :t1803, hTrue; R1 :t1729, hTrue; R2 :t1729, hTrue; R3 :t2062, hTrue; R4 :t2173, hTrue; R5 :t2247, hTrue; R6 :t2099, hTrue; R7 :t3135, hTrue; R8 :t3061, hTrue; R9 :t3209, hTrue; R10 :t3172, hTrue; R11 :t3209, hTrue; R12 :t2839, hTrue; R13 :t2950, hTrue; R14 :t6518, hTrue; R15 :t2839, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:01,134 - my_logger - DEBUG - Rank 14: R0 :t1803, hTrue; R1 :t1729, hTrue; R2 :t1729, hTrue; R3 :t2062, hTrue; R4 :t2173, hTrue; R5 :t2247, hTrue; R6 :t2123, hTrue; R7 :t3172, hTrue; R8 :t3061, hTrue; R9 :t3246, hTrue; R10 :t3209, hTrue; R11 :t3246, hTrue; R12 :t2839, hTrue; R13 :t2987, hTrue; R14 :t6567, hTrue; R15 :t2876, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:03,557 - my_logger - DEBUG - Rank 14: R0 :t1840, hTrue; R1 :t1729, hTrue; R2 :t1766, hTrue; R3 :t2099, hTrue; R4 :t2210, hTrue; R5 :t2284, hTrue; R6 :t2136, hTrue; R7 :t3196, hTrue; R8 :t3098, hTrue; R9 :t3246, hTrue; R10 :t3212, hTrue; R11 :t3270, hTrue; R12 :t2876, hTrue; R13 :t3024, hTrue; R14 :t6616, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:05,957 - my_logger - DEBUG - Rank 14: R0 :t1877, hTrue; R1 :t1766, hTrue; R2 :t1766, hTrue; R3 :t2099, hTrue; R4 :t2210, hTrue; R5 :t2284, hTrue; R6 :t2136, hTrue; R7 :t3209, hTrue; R8 :t3098, hTrue; R9 :t3283, hTrue; R10 :t3246, hTrue; R11 :t3283, hTrue; R12 :t2876, hTrue; R13 :t3024, hTrue; R14 :t6665, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:08,386 - my_logger - DEBUG - Rank 14: R0 :t1914, hTrue; R1 :t1766, hTrue; R2 :t1790, hTrue; R3 :t2136, hTrue; R4 :t2247, hTrue; R5 :t2321, hTrue; R6 :t2173, hTrue; R7 :t3246, hTrue; R8 :t3135, hTrue; R9 :t3320, hTrue; R10 :t3283, hTrue; R11 :t3320, hTrue; R12 :t2913, hTrue; R13 :t3061, hTrue; R14 :t6714, hTrue; R15 :t2950, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:10,788 - my_logger - DEBUG - Rank 14: R0 :t1914, hTrue; R1 :t1766, hTrue; R2 :t1803, hTrue; R3 :t2136, hTrue; R4 :t2247, hTrue; R5 :t2358, hTrue; R6 :t2173, hTrue; R7 :t3283, hTrue; R8 :t3172, hTrue; R9 :t3320, hTrue; R10 :t3283, hTrue; R11 :t3320, hTrue; R12 :t2913, hTrue; R13 :t3064, hTrue; R14 :t6763, hTrue; R15 :t2974, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:13,175 - my_logger - DEBUG - Rank 14: R0 :t1951, hTrue; R1 :t1803, hTrue; R2 :t1803, hTrue; R3 :t2173, hTrue; R4 :t2284, hTrue; R5 :t2358, hTrue; R6 :t2210, hTrue; R7 :t3283, hTrue; R8 :t3209, hTrue; R9 :t3357, hTrue; R10 :t3320, hTrue; R11 :t3357, hTrue; R12 :t2950, hTrue; R13 :t3098, hTrue; R14 :t6812, hTrue; R15 :t2987, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:15,590 - my_logger - DEBUG - Rank 14: R0 :t1951, hTrue; R1 :t1803, hTrue; R2 :t1803, hTrue; R3 :t2173, hTrue; R4 :t2284, hTrue; R5 :t2395, hTrue; R6 :t2210, hTrue; R7 :t3307, hTrue; R8 :t3209, hTrue; R9 :t3357, hTrue; R10 :t3320, hTrue; R11 :t3357, hTrue; R12 :t2950, hTrue; R13 :t3098, hTrue; R14 :t6861, hTrue; R15 :t3011, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:18,023 - my_logger - DEBUG - Rank 14: R0 :t1988, hTrue; R1 :t1803, hTrue; R2 :t1827, hTrue; R3 :t2197, hTrue; R4 :t2321, hTrue; R5 :t2395, hTrue; R6 :t2247, hTrue; R7 :t3320, hTrue; R8 :t3209, hTrue; R9 :t3357, hTrue; R10 :t3357, hTrue; R11 :t3394, hTrue; R12 :t2987, hTrue; R13 :t3135, hTrue; R14 :t6910, hTrue; R15 :t3024, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:20,418 - my_logger - DEBUG - Rank 14: R0 :t2025, hTrue; R1 :t1803, hTrue; R2 :t1840, hTrue; R3 :t2210, hTrue; R4 :t2321, hTrue; R5 :t2395, hTrue; R6 :t2247, hTrue; R7 :t3357, hTrue; R8 :t3246, hTrue; R9 :t3394, hTrue; R10 :t3357, hTrue; R11 :t3394, hTrue; R12 :t2987, hTrue; R13 :t3135, hTrue; R14 :t6959, hTrue; R15 :t3024, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:22,830 - my_logger - DEBUG - Rank 14: R0 :t2025, hTrue; R1 :t1803, hTrue; R2 :t1840, hTrue; R3 :t2210, hTrue; R4 :t2321, hTrue; R5 :t2395, hTrue; R6 :t2247, hTrue; R7 :t3357, hTrue; R8 :t3246, hTrue; R9 :t3394, hTrue; R10 :t3360, hTrue; R11 :t3394, hTrue; R12 :t2987, hTrue; R13 :t3172, hTrue; R14 :t7008, hTrue; R15 :t3061, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:25,277 - my_logger - DEBUG - Rank 14: R0 :t2025, hTrue; R1 :t1840, hTrue; R2 :t1877, hTrue; R3 :t2234, hTrue; R4 :t2358, hTrue; R5 :t2432, hTrue; R6 :t2271, hTrue; R7 :t3394, hTrue; R8 :t3283, hTrue; R9 :t3431, hTrue; R10 :t3394, hTrue; R11 :t3431, hTrue; R12 :t3024, hTrue; R13 :t3172, hTrue; R14 :t7057, hTrue; R15 :t3061, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:27,678 - my_logger - DEBUG - Rank 14: R0 :t2049, hTrue; R1 :t1840, hTrue; R2 :t1877, hTrue; R3 :t2247, hTrue; R4 :t2358, hTrue; R5 :t2432, hTrue; R6 :t2284, hTrue; R7 :t3394, hTrue; R8 :t3283, hTrue; R9 :t3431, hTrue; R10 :t3431, hTrue; R11 :t3431, hTrue; R12 :t3024, hTrue; R13 :t3196, hTrue; R14 :t7106, hTrue; R15 :t3098, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:30,128 - my_logger - DEBUG - Rank 14: R0 :t2062, hTrue; R1 :t1840, hTrue; R2 :t1914, hTrue; R3 :t2247, hTrue; R4 :t2358, hTrue; R5 :t2432, hTrue; R6 :t2284, hTrue; R7 :t3431, hTrue; R8 :t3320, hTrue; R9 :t3468, hTrue; R10 :t3468, hTrue; R11 :t3468, hTrue; R12 :t3061, hTrue; R13 :t3209, hTrue; R14 :t7155, hTrue; R15 :t3098, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:32,552 - my_logger - DEBUG - Rank 14: R0 :t2062, hTrue; R1 :t1840, hTrue; R2 :t1951, hTrue; R3 :t2247, hTrue; R4 :t2395, hTrue; R5 :t2469, hTrue; R6 :t2321, hTrue; R7 :t3468, hTrue; R8 :t3357, hTrue; R9 :t3492, hTrue; R10 :t3505, hTrue; R11 :t3505, hTrue; R12 :t3122, hTrue; R13 :t3246, hTrue; R14 :t7204, hTrue; R15 :t3135, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
