2024-10-03 17:14:09,454 - my_logger - DEBUG - Rank 10: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t0, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t0, hTrue; R8 :t0, hTrue; R9 :t0, hTrue; R10 :t1, hTrue; R11 :t0, hTrue; R12 :t0, hTrue; R13 :t0, hTrue; R14 :t0, hTrue; R15 :t0, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:07,604 - my_logger - DEBUG - Rank 10: R0 :t1359, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1568, hTrue; R4 :t1605, hTrue; R5 :t1655, hTrue; R6 :t1642, hTrue; R7 :t2247, hTrue; R8 :t2321, hTrue; R9 :t2358, hTrue; R10 :t4901, hTrue; R11 :t2469, hTrue; R12 :t2099, hTrue; R13 :t2210, hTrue; R14 :t2210, hTrue; R15 :t2432, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:10,007 - my_logger - DEBUG - Rank 10: R0 :t1359, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1655, hTrue; R7 :t2247, hTrue; R8 :t2321, hTrue; R9 :t2358, hTrue; R10 :t4950, hTrue; R11 :t2469, hTrue; R12 :t2123, hTrue; R13 :t2210, hTrue; R14 :t2234, hTrue; R15 :t2432, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:12,402 - my_logger - DEBUG - Rank 10: R0 :t1396, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1679, hTrue; R6 :t1655, hTrue; R7 :t2271, hTrue; R8 :t2321, hTrue; R9 :t2358, hTrue; R10 :t4999, hTrue; R11 :t2469, hTrue; R12 :t2136, hTrue; R13 :t2210, hTrue; R14 :t2247, hTrue; R15 :t2432, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:14,813 - my_logger - DEBUG - Rank 10: R0 :t1396, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1692, hTrue; R6 :t1658, hTrue; R7 :t2284, hTrue; R8 :t2358, hTrue; R9 :t2395, hTrue; R10 :t5048, hTrue; R11 :t2506, hTrue; R12 :t2136, hTrue; R13 :t2234, hTrue; R14 :t2247, hTrue; R15 :t2469, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:17,228 - my_logger - DEBUG - Rank 10: R0 :t1420, hTrue; R1 :t1272, hTrue; R2 :t1235, hTrue; R3 :t1605, hTrue; R4 :t1642, hTrue; R5 :t1692, hTrue; R6 :t1692, hTrue; R7 :t2284, hTrue; R8 :t2382, hTrue; R9 :t2419, hTrue; R10 :t5097, hTrue; R11 :t2506, hTrue; R12 :t2136, hTrue; R13 :t2247, hTrue; R14 :t2247, hTrue; R15 :t2469, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:19,628 - my_logger - DEBUG - Rank 10: R0 :t1433, hTrue; R1 :t1285, hTrue; R2 :t1248, hTrue; R3 :t1618, hTrue; R4 :t1655, hTrue; R5 :t1716, hTrue; R6 :t1716, hTrue; R7 :t2345, hTrue; R8 :t2419, hTrue; R9 :t2456, hTrue; R10 :t5146, hTrue; R11 :t2543, hTrue; R12 :t2173, hTrue; R13 :t2284, hTrue; R14 :t2284, hTrue; R15 :t2506, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:22,046 - my_logger - DEBUG - Rank 10: R0 :t1433, hTrue; R1 :t1285, hTrue; R2 :t1248, hTrue; R3 :t1642, hTrue; R4 :t1679, hTrue; R5 :t1729, hTrue; R6 :t1732, hTrue; R7 :t2358, hTrue; R8 :t2469, hTrue; R9 :t2506, hTrue; R10 :t5195, hTrue; R11 :t2567, hTrue; R12 :t2210, hTrue; R13 :t2321, hTrue; R14 :t2321, hTrue; R15 :t2543, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:24,445 - my_logger - DEBUG - Rank 10: R0 :t1457, hTrue; R1 :t1322, hTrue; R2 :t1272, hTrue; R3 :t1655, hTrue; R4 :t1692, hTrue; R5 :t1766, hTrue; R6 :t1766, hTrue; R7 :t2432, hTrue; R8 :t2506, hTrue; R9 :t2543, hTrue; R10 :t5244, hTrue; R11 :t2617, hTrue; R12 :t2271, hTrue; R13 :t2358, hTrue; R14 :t2382, hTrue; R15 :t2580, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:26,843 - my_logger - DEBUG - Rank 10: R0 :t1470, hTrue; R1 :t1322, hTrue; R2 :t1285, hTrue; R3 :t1692, hTrue; R4 :t1729, hTrue; R5 :t1766, hTrue; R6 :t1766, hTrue; R7 :t2432, hTrue; R8 :t2543, hTrue; R9 :t2543, hTrue; R10 :t5293, hTrue; R11 :t2654, hTrue; R12 :t2284, hTrue; R13 :t2358, hTrue; R14 :t2395, hTrue; R15 :t2617, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:29,270 - my_logger - DEBUG - Rank 10: R0 :t1507, hTrue; R1 :t1346, hTrue; R2 :t1285, hTrue; R3 :t1692, hTrue; R4 :t1729, hTrue; R5 :t1766, hTrue; R6 :t1769, hTrue; R7 :t2456, hTrue; R8 :t2543, hTrue; R9 :t2567, hTrue; R10 :t5342, hTrue; R11 :t2654, hTrue; R12 :t2321, hTrue; R13 :t2395, hTrue; R14 :t2432, hTrue; R15 :t2617, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:31,672 - my_logger - DEBUG - Rank 10: R0 :t1531, hTrue; R1 :t1359, hTrue; R2 :t1285, hTrue; R3 :t1729, hTrue; R4 :t1729, hTrue; R5 :t1803, hTrue; R6 :t1803, hTrue; R7 :t2469, hTrue; R8 :t2567, hTrue; R9 :t2580, hTrue; R10 :t5391, hTrue; R11 :t2654, hTrue; R12 :t2321, hTrue; R13 :t2395, hTrue; R14 :t2432, hTrue; R15 :t2617, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:34,071 - my_logger - DEBUG - Rank 10: R0 :t1544, hTrue; R1 :t1383, hTrue; R2 :t1309, hTrue; R3 :t1729, hTrue; R4 :t1729, hTrue; R5 :t1803, hTrue; R6 :t1803, hTrue; R7 :t2469, hTrue; R8 :t2580, hTrue; R9 :t2580, hTrue; R10 :t5440, hTrue; R11 :t2691, hTrue; R12 :t2345, hTrue; R13 :t2395, hTrue; R14 :t2432, hTrue; R15 :t2654, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:36,457 - my_logger - DEBUG - Rank 10: R0 :t1544, hTrue; R1 :t1396, hTrue; R2 :t1322, hTrue; R3 :t1729, hTrue; R4 :t1766, hTrue; R5 :t1803, hTrue; R6 :t1803, hTrue; R7 :t2506, hTrue; R8 :t2580, hTrue; R9 :t2617, hTrue; R10 :t5489, hTrue; R11 :t2691, hTrue; R12 :t2358, hTrue; R13 :t2432, hTrue; R14 :t2469, hTrue; R15 :t2654, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:38,864 - my_logger - DEBUG - Rank 10: R0 :t1568, hTrue; R1 :t1396, hTrue; R2 :t1322, hTrue; R3 :t1729, hTrue; R4 :t1766, hTrue; R5 :t1840, hTrue; R6 :t1806, hTrue; R7 :t2506, hTrue; R8 :t2617, hTrue; R9 :t2617, hTrue; R10 :t5538, hTrue; R11 :t2728, hTrue; R12 :t2395, hTrue; R13 :t2432, hTrue; R14 :t2469, hTrue; R15 :t2691, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:41,281 - my_logger - DEBUG - Rank 10: R0 :t1581, hTrue; R1 :t1396, hTrue; R2 :t1322, hTrue; R3 :t1766, hTrue; R4 :t1803, hTrue; R5 :t1840, hTrue; R6 :t1827, hTrue; R7 :t2543, hTrue; R8 :t2654, hTrue; R9 :t2654, hTrue; R10 :t5587, hTrue; R11 :t2765, hTrue; R12 :t2432, hTrue; R13 :t2469, hTrue; R14 :t2506, hTrue; R15 :t2728, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:43,675 - my_logger - DEBUG - Rank 10: R0 :t1581, hTrue; R1 :t1433, hTrue; R2 :t1359, hTrue; R3 :t1766, hTrue; R4 :t1803, hTrue; R5 :t1864, hTrue; R6 :t1840, hTrue; R7 :t2543, hTrue; R8 :t2654, hTrue; R9 :t2657, hTrue; R10 :t5636, hTrue; R11 :t2765, hTrue; R12 :t2432, hTrue; R13 :t2493, hTrue; R14 :t2506, hTrue; R15 :t2765, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:46,094 - my_logger - DEBUG - Rank 10: R0 :t1581, hTrue; R1 :t1433, hTrue; R2 :t1396, hTrue; R3 :t1766, hTrue; R4 :t1803, hTrue; R5 :t1877, hTrue; R6 :t1843, hTrue; R7 :t2580, hTrue; R8 :t2691, hTrue; R9 :t2691, hTrue; R10 :t5685, hTrue; R11 :t2802, hTrue; R12 :t2469, hTrue; R13 :t2506, hTrue; R14 :t2543, hTrue; R15 :t2765, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:48,495 - my_logger - DEBUG - Rank 10: R0 :t1605, hTrue; R1 :t1433, hTrue; R2 :t1420, hTrue; R3 :t1803, hTrue; R4 :t1840, hTrue; R5 :t1877, hTrue; R6 :t1877, hTrue; R7 :t2617, hTrue; R8 :t2728, hTrue; R9 :t2728, hTrue; R10 :t5734, hTrue; R11 :t2839, hTrue; R12 :t2506, hTrue; R13 :t2543, hTrue; R14 :t2567, hTrue; R15 :t2802, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:50,887 - my_logger - DEBUG - Rank 10: R0 :t1642, hTrue; R1 :t1457, hTrue; R2 :t1433, hTrue; R3 :t1803, hTrue; R4 :t1840, hTrue; R5 :t1914, hTrue; R6 :t1880, hTrue; R7 :t2617, hTrue; R8 :t2728, hTrue; R9 :t2728, hTrue; R10 :t5783, hTrue; R11 :t2839, hTrue; R12 :t2506, hTrue; R13 :t2567, hTrue; R14 :t2580, hTrue; R15 :t2839, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:53,277 - my_logger - DEBUG - Rank 10: R0 :t1655, hTrue; R1 :t1470, hTrue; R2 :t1433, hTrue; R3 :t1803, hTrue; R4 :t1877, hTrue; R5 :t1914, hTrue; R6 :t1901, hTrue; R7 :t2617, hTrue; R8 :t2728, hTrue; R9 :t2765, hTrue; R10 :t5832, hTrue; R11 :t2876, hTrue; R12 :t2530, hTrue; R13 :t2580, hTrue; R14 :t2580, hTrue; R15 :t2839, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:55,689 - my_logger - DEBUG - Rank 10: R0 :t1655, hTrue; R1 :t1470, hTrue; R2 :t1433, hTrue; R3 :t1840, hTrue; R4 :t1877, hTrue; R5 :t1914, hTrue; R6 :t1914, hTrue; R7 :t2654, hTrue; R8 :t2765, hTrue; R9 :t2765, hTrue; R10 :t5881, hTrue; R11 :t2876, hTrue; R12 :t2543, hTrue; R13 :t2580, hTrue; R14 :t2617, hTrue; R15 :t2839, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:58,089 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1494, hTrue; R2 :t1457, hTrue; R3 :t1840, hTrue; R4 :t1877, hTrue; R5 :t1951, hTrue; R6 :t1917, hTrue; R7 :t2654, hTrue; R8 :t2765, hTrue; R9 :t2802, hTrue; R10 :t5930, hTrue; R11 :t2913, hTrue; R12 :t2543, hTrue; R13 :t2617, hTrue; R14 :t2617, hTrue; R15 :t2876, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:00,510 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1494, hTrue; R2 :t1457, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1951, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2802, hTrue; R10 :t5979, hTrue; R11 :t2913, hTrue; R12 :t2580, hTrue; R13 :t2617, hTrue; R14 :t2617, hTrue; R15 :t2876, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:02,928 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1975, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6028, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:05,302 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6077, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:07,708 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6126, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:10,095 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6175, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:12,471 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6224, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:14,874 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6273, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:17,261 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6322, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:19,639 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6371, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:22,022 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6420, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:24,406 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6469, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:26,778 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6518, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:29,174 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6567, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:31,568 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t2802, hTrue; R9 :t2839, hTrue; R10 :t6616, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:33,934 - my_logger - DEBUG - Rank 10: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1494, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1954, hTrue; R7 :t2691, hTrue; R8 :t2839, hTrue; R9 :t2839, hTrue; R10 :t6665, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:36,357 - my_logger - DEBUG - Rank 10: R0 :t1716, hTrue; R1 :t1507, hTrue; R2 :t1531, hTrue; R3 :t1914, hTrue; R4 :t1951, hTrue; R5 :t1988, hTrue; R6 :t1988, hTrue; R7 :t2728, hTrue; R8 :t2839, hTrue; R9 :t2842, hTrue; R10 :t6714, hTrue; R11 :t2950, hTrue; R12 :t2617, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:38,747 - my_logger - DEBUG - Rank 10: R0 :t1729, hTrue; R1 :t1507, hTrue; R2 :t1544, hTrue; R3 :t1914, hTrue; R4 :t1951, hTrue; R5 :t2012, hTrue; R6 :t1988, hTrue; R7 :t2728, hTrue; R8 :t2863, hTrue; R9 :t2876, hTrue; R10 :t6763, hTrue; R11 :t2987, hTrue; R12 :t2617, hTrue; R13 :t2691, hTrue; R14 :t2654, hTrue; R15 :t2950, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:41,160 - my_logger - DEBUG - Rank 10: R0 :t1729, hTrue; R1 :t1531, hTrue; R2 :t1544, hTrue; R3 :t1914, hTrue; R4 :t1975, hTrue; R5 :t2025, hTrue; R6 :t2012, hTrue; R7 :t2765, hTrue; R8 :t2876, hTrue; R9 :t2913, hTrue; R10 :t6812, hTrue; R11 :t3024, hTrue; R12 :t2654, hTrue; R13 :t2728, hTrue; R14 :t2728, hTrue; R15 :t2987, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:43,579 - my_logger - DEBUG - Rank 10: R0 :t1753, hTrue; R1 :t1544, hTrue; R2 :t1544, hTrue; R3 :t1951, hTrue; R4 :t1988, hTrue; R5 :t2049, hTrue; R6 :t2025, hTrue; R7 :t2802, hTrue; R8 :t2913, hTrue; R9 :t2950, hTrue; R10 :t6861, hTrue; R11 :t3061, hTrue; R12 :t2691, hTrue; R13 :t2752, hTrue; R14 :t2728, hTrue; R15 :t3024, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:45,986 - my_logger - DEBUG - Rank 10: R0 :t1766, hTrue; R1 :t1544, hTrue; R2 :t1581, hTrue; R3 :t1951, hTrue; R4 :t1988, hTrue; R5 :t2062, hTrue; R6 :t2028, hTrue; R7 :t2802, hTrue; R8 :t2913, hTrue; R9 :t2950, hTrue; R10 :t6910, hTrue; R11 :t3061, hTrue; R12 :t2715, hTrue; R13 :t2765, hTrue; R14 :t2728, hTrue; R15 :t3024, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:48,380 - my_logger - DEBUG - Rank 10: R0 :t1766, hTrue; R1 :t1544, hTrue; R2 :t1605, hTrue; R3 :t1975, hTrue; R4 :t2012, hTrue; R5 :t2062, hTrue; R6 :t2049, hTrue; R7 :t2839, hTrue; R8 :t2950, hTrue; R9 :t2987, hTrue; R10 :t6959, hTrue; R11 :t3098, hTrue; R12 :t2728, hTrue; R13 :t2802, hTrue; R14 :t2765, hTrue; R15 :t3061, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:50,794 - my_logger - DEBUG - Rank 10: R0 :t1766, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t1988, hTrue; R4 :t2025, hTrue; R5 :t2099, hTrue; R6 :t2062, hTrue; R7 :t2876, hTrue; R8 :t2950, hTrue; R9 :t2987, hTrue; R10 :t7008, hTrue; R11 :t3098, hTrue; R12 :t2765, hTrue; R13 :t2802, hTrue; R14 :t2765, hTrue; R15 :t3061, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:53,212 - my_logger - DEBUG - Rank 10: R0 :t1803, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t1988, hTrue; R4 :t2025, hTrue; R5 :t2099, hTrue; R6 :t2065, hTrue; R7 :t2876, hTrue; R8 :t2987, hTrue; R9 :t3024, hTrue; R10 :t7057, hTrue; R11 :t3135, hTrue; R12 :t2802, hTrue; R13 :t2839, hTrue; R14 :t2802, hTrue; R15 :t3061, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:55,602 - my_logger - DEBUG - Rank 10: R0 :t1803, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t2012, hTrue; R4 :t2025, hTrue; R5 :t2099, hTrue; R6 :t2065, hTrue; R7 :t2913, hTrue; R8 :t2987, hTrue; R9 :t3024, hTrue; R10 :t7106, hTrue; R11 :t3135, hTrue; R12 :t2802, hTrue; R13 :t2839, hTrue; R14 :t2802, hTrue; R15 :t3098, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:58,025 - my_logger - DEBUG - Rank 10: R0 :t1803, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t2025, hTrue; R4 :t2049, hTrue; R5 :t2123, hTrue; R6 :t2099, hTrue; R7 :t2913, hTrue; R8 :t3024, hTrue; R9 :t3061, hTrue; R10 :t7155, hTrue; R11 :t3159, hTrue; R12 :t2826, hTrue; R13 :t2863, hTrue; R14 :t2826, hTrue; R15 :t3122, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:20:00,415 - my_logger - DEBUG - Rank 10: R0 :t1827, hTrue; R1 :t1605, hTrue; R2 :t1655, hTrue; R3 :t2025, hTrue; R4 :t2062, hTrue; R5 :t2136, hTrue; R6 :t2102, hTrue; R7 :t2950, hTrue; R8 :t3024, hTrue; R9 :t3061, hTrue; R10 :t7204, hTrue; R11 :t3172, hTrue; R12 :t2839, hTrue; R13 :t2876, hTrue; R14 :t2839, hTrue; R15 :t3135, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
